6.5 0.0003734118 0.0003506357 0.0004414109 0.002557684 0.002559813 0.002525198 
6.600000000000000533 0.0003613854 0.0003473013 0.0004636635 0.002460134 0.002602258 0.002448314 
6.700000000000000178 0.0003623391 0.0003510409 0.0004386066 0.002453247 0.002588088 0.002496937 
6.800000000000000711 0.0003537496 0.0003472205 0.0004461446 0.002425419 0.002596012 0.002462127 
6.900000000000000355 0.0003536369 0.0003523935 0.0004588708 0.002390063 0.002581203 0.002462259 
7 0.0003463229 0.0003502429 0.000438772 0.002339558 0.002537347 0.002424656 
7.100000000000000533 0.0003580284 0.0003407801 0.0004187403 0.002421771 0.002548496 0.00238532 
7.200000000000000178 0.0003534373 0.0003451613 0.0004299108 0.002367017 0.002516525 0.002385124 
7.300000000000000711 0.0003448295 0.0003363321 0.0004336528 0.002334645 0.002451266 0.002362612 
7.400000000000000355 0.000339889 0.000339507 0.0004352897 0.002365569 0.002476571 0.002397427 
7.5 0.0003426111 0.00033641 0.0004301184 0.002318845 0.002454856 0.002342145 
7.600000000000000533 0.0003360987 0.0003389741 0.0004347658 0.002348565 0.002437785 0.002324002 
7.700000000000000178 0.0003349085 0.0003306006 0.0004157461 0.002332689 0.002399021 0.002303363 
7.800000000000000711 0.0003363839 0.000338587 0.0004288935 0.00236529 0.002428023 0.002276062 
7.900000000000000355 0.0003313963 0.0003287527 0.0004287877 0.002342157 0.002355882 0.002321265 
8 0.0003282686 0.0003288283 0.000419276 0.002274124 0.002317813 0.002299758 
8.099999999999999645 0.0003269818 0.0003259497 0.0004232652 0.002243709 0.002335791 0.002259065 
8.200000000000001066 0.0003283879 0.0003349322 0.0004305785 0.002243514 0.002324078 0.002268136 
8.300000000000000711 0.0003291658 0.0003188125 0.000409738 0.002295985 0.00234516 0.00225489 
8.400000000000000355 0.0003189073 0.0003248757 0.0004184006 0.002214741 0.00227994 0.002234999 
8.5 0.000320597 0.0003160275 0.0004032155 0.002201121 0.002333368 0.002192163 
8.599999999999999645 0.0003241112 0.000319925 0.0004083581 0.002220427 0.002304677 0.00219523 
8.700000000000001066 0.0003153123 0.0003194289 0.0004188855 0.002176085 0.002301601 0.002152384 
8.800000000000000711 0.0003127917 0.0003128941 0.0004023341 0.002145477 0.002268728 0.00219763 
8.900000000000000355 0.0003176634 0.0003167364 0.0004121943 0.002212765 0.002248209 0.002176086 
9 0.0003159689 0.0003082446 0.000405393 0.002202 0.002253892 0.002129098 
9.099999999999999645 0.0003151637 0.0003112818 0.0003982159 0.002155608 0.002204984 0.002129531 
9.200000000000001066 0.0003154141 0.0003145171 0.0004225348 0.00210558 0.002256069 0.002136557 
9.300000000000000711 0.0003083763 0.000314145 0.0004021515 0.002115336 0.002194195 0.00207073 
9.400000000000000355 0.0003127759 0.0003042902 0.0004086723 0.002173508 0.002263054 0.002058182 
9.5 0.0003133303 0.0003142994 0.0004120389 0.002116985 0.002179577 0.002122003 
9.600000000000001421 0.0003101118 0.0003008392 0.0003986619 0.00208443 0.002173964 0.00206798 
9.700000000000001066 0.000305543 0.0002921803 0.0003945176 0.00207015 0.002212658 0.002061104 
9.800000000000000711 0.0003011203 0.0003018306 0.0003911332 0.002032114 0.002112813 0.00206345 
9.900000000000000355 0.0003020224 0.0003015552 0.0003911972 0.002068794 0.002142593 0.002038698 
10 0.0003025649 0.0002954723 0.0003795434 0.002093556 0.002169462 0.001990809 
10.10000000000000142 0.0003009713 0.0003038229 0.0004038961 0.002014668 0.00211254 0.002026747 
10.20000000000000107 0.0003026058 0.0002923235 0.0003936654 0.002034026 0.002114961 0.002018138 
10.30000000000000071 0.0003073125 0.0002997961 0.0003967419 0.002016221 0.002106489 0.002049356 
10.40000000000000036 0.0002970296 0.0002961954 0.0003917081 0.001999887 0.002117309 0.002058473 
10.5 0.0002948305 0.0002949051 0.0003875402 0.002008709 0.002111962 0.00203363 
10.60000000000000142 0.0002982253 0.0002960949 0.0003783589 0.002028871 0.002100176 0.001970108 
10.70000000000000107 0.0003048529 0.0002922884 0.0003749197 0.002066394 0.002039709 0.00197817 
10.80000000000000071 0.0003001668 0.0002945597 0.000402725 0.001994961 0.002097796 0.001931536 
10.90000000000000036 0.0002943906 0.0002870761 0.000379283 0.002023175 0.002057355 0.001950339 
11 0.0002957949 0.0002877252 0.0003798375 0.001980015 0.002004065 0.001921451 
11.10000000000000142 0.0002886769 0.0002894853 0.0003806857 0.002020498 0.002028028 0.001926513 
11.20000000000000107 0.0002934027 0.0002833649 0.0003804494 0.00194083 0.002075335 0.001979138 
11.30000000000000071 0.000290899 0.000282164 0.0003722237 0.001959938 0.002096461 0.001870268 
11.40000000000000036 0.0002969903 0.0002851124 0.0003672441 0.002042914 0.002041111 0.001923069 
