5.300000000000000711 0.0002543915 0.0002857785 0.000304655 2.829596e-05 2.854421e-05 2.445879e-05 
5.400000000000000355 0.0002574613 0.0002800425 0.0002966073 2.881466e-05 2.870724e-05 2.545297e-05 
5.5 0.0002544766 0.0002790693 0.0002979209 2.770436e-05 2.779199e-05 2.409843e-05 
5.600000000000000533 0.0002542137 0.0002729643 0.0002920591 2.707489e-05 2.764551e-05 2.467908e-05 
5.700000000000000178 0.0002466552 0.000280831 0.0002940892 2.70727e-05 2.764567e-05 2.417438e-05 
5.800000000000000711 0.0002423273 0.0002842325 0.0002967589 2.695489e-05 2.7765e-05 2.397719e-05 
5.900000000000000355 0.0002406429 0.0002804072 0.0002914956 2.747813e-05 2.723665e-05 2.399535e-05 
6 0.0002453515 0.0002770227 0.0002919643 2.728344e-05 2.707929e-05 2.407664e-05 
6.100000000000000533 0.0002406445 0.0002798009 0.0002917924 2.728195e-05 2.712498e-05 2.368651e-05 
6.200000000000000178 0.00023884 0.0002766881 0.0002874547 2.620293e-05 2.658864e-05 2.363891e-05 
6.300000000000000711 0.0002391487 0.0002781409 0.0002885814 2.619018e-05 2.742562e-05 2.316271e-05 
6.400000000000000355 0.0002350085 0.0002807288 0.0002794707 2.618161e-05 2.660378e-05 2.327793e-05 
6.5 0.0002356423 0.0002809292 0.0002843055 2.658646e-05 2.68817e-05 2.291526e-05 
6.600000000000000533 0.0002359908 0.0002760533 0.0002788667 2.622554e-05 2.636417e-05 2.317362e-05 
6.700000000000000178 0.0002350729 0.000277488 0.0002826675 2.618987e-05 2.642644e-05 2.274722e-05 
6.800000000000000711 0.0002376912 0.0002802378 0.0002792067 2.550773e-05 2.578085e-05 2.246044e-05 
6.900000000000000355 0.0002379496 0.0002779574 0.0002870009 2.598194e-05 2.548535e-05 2.210197e-05 
7 0.0002308174 0.0002757558 0.0002757761 2.482293e-05 2.584336e-05 2.255009e-05 
7.100000000000000533 0.0002325858 0.0002778291 0.0002871825 2.565478e-05 2.612764e-05 2.202143e-05 
7.200000000000000178 0.0002304042 0.000276988 0.0002866654 2.518853e-05 2.563691e-05 2.215127e-05 
7.300000000000000711 0.0002292806 0.0002810642 0.0002762016 2.484794e-05 2.525446e-05 2.200412e-05 
7.400000000000000355 0.000230217 0.0002732847 0.0002720754 2.480792e-05 2.498548e-05 2.179766e-05 
7.5 0.0002275573 0.0002731242 0.0002730266 2.540474e-05 2.507715e-05 2.211334e-05 
7.600000000000000533 0.0002265467 0.00027241 0.0002749538 2.433619e-05 2.508887e-05 2.179011e-05 
7.700000000000000178 0.0002289714 0.0002810026 0.0002782585 2.434576e-05 2.495662e-05 2.161026e-05 
7.800000000000000711 0.0002291682 0.0002831356 0.0002731039 2.486372e-05 2.449588e-05 2.113862e-05 
7.900000000000000355 0.0002240135 0.0002829612 0.000269797 2.421603e-05 2.504178e-05 2.094165e-05 
8 0.0002207821 0.0002800116 0.0002679706 2.37293e-05 2.475558e-05 2.091869e-05 
8.099999999999999645 0.0002200552 0.0002785332 0.0002774835 2.313218e-05 2.423315e-05 2.105155e-05 
8.200000000000001066 0.0002195687 0.000286035 0.0002658899 2.391825e-05 2.404856e-05 2.029476e-05 
8.300000000000000711 0.0002182695 0.0002906504 0.0002632 2.350327e-05 2.406081e-05 2.083394e-05 
8.400000000000000355 0.0002187396 0.0002784003 0.0002651396 2.445459e-05 2.470943e-05 2.045543e-05 
8.5 0.0002171807 0.0002703133 0.000271178 2.390937e-05 2.474921e-05 2.041019e-05 
8.599999999999999645 0.0002184459 0.0002729778 0.0002693552 2.381542e-05 2.380135e-05 2.054048e-05 
8.700000000000001066 0.0002125839 0.0002771269 0.0002658707 2.299457e-05 2.413954e-05 2.059452e-05 
8.800000000000000711 0.0002118868 0.0002769495 0.0002708127 2.33585e-05 2.326202e-05 1.987745e-05 
8.900000000000000355 0.0002149538 0.0002833008 0.0002647636 2.360227e-05 2.404184e-05 2.09793e-05 
